Año,Trimestre,"Impuestos sobre los productos, netos",Agricultura,Cría y explotación de animales,Aprovechamiento forestal,"Pesca, caza y captura",Servicios relacionados con las actividades agropecuarias y forestales,Extracción de petróleo y gas,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería,"Generación, transmisión y distribución de energía eléctrica",Suministro de agua y suministro de gas por ductos al consumidor final,Edificación,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción,Elaboración de alimentos para animales,Molienda de granos y de semillas y obtención de aceites y grasas,"Elaboración de azúcares, chocolates, dulces y similares","Conservación de frutas, verduras, guisos y otros alimentos preparados",Elaboración de productos lácteos,"Matanza, empacado y procesamiento de carne de ganado, aves y otros animales comestibles",Preparación y envasado de pescados y mariscos,Elaboración de productos de panadería y tortillas,Otras industrias alimentarias,Industria de las bebidas,Industria del tabaco,"Preparación e hilado de fibras textiles, y fabricación de hilos",Fabricación de telas,Acabado de productos textiles y fabricación de telas recubiertas,"Confección de alfombras, blancos y similares","Fabricación de otros productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir de tejido de punto,Confección de prendas de vestir,Confección de accesorios de vestir y otras prendas de vestir no clasificados en otra parte,Curtido y acabado de cuero y piel,Fabricación de calzado,"Fabricación de otros productos de cuero, piel y materiales sucedáneos",Aserrado y conservación de la madera,Fabricación de laminados y aglutinados de madera,Fabricación de otros productos de madera,"Fabricación de pulpa, papel y cartón",Fabricación de productos de cartón y papel,Impresión e industrias conexas,Fabricación de productos derivados del petróleo y del carbón,Fabricación de productos químicos básicos,"Fabricación de resinas y hules sintéticos, y fibras químicas","Fabricación de fertilizantes, pesticidas y otros agroquímicos",Fabricación de productos farmacéuticos,"Fabricación de pinturas, recubrimientos y adhesivos","Fabricación de jabones, limpiadores y preparaciones de tocador",Fabricación de otros productos químicos,Fabricación de productos de plástico,Fabricación de productos de hule,Fabricación de productos a base de arcillas y minerales refractarios,Fabricación de vidrio y productos de vidrio,Fabricación de cemento y productos de concreto,"Fabricación de cal, yeso y productos de yeso",Fabricación de otros productos a base de minerales no metálicos,Industria básica del hierro y del acero,Fabricación de productos de hierro y acero,Industria básica del aluminio,"Industrias de metales no ferrosos, excepto aluminio",Moldeo por fundición de piezas metálicas,Fabricación de productos metálicos forjados y troquelados,Fabricación de herramientas de mano sin motor y utensilios de cocina metálicos,Fabricación de estructuras metálicas y productos de herrería,"Fabricación de calderas, tanques y envases metálicos",Fabricación de herrajes y cerraduras,"Fabricación de alambre, productos de alambre y resortes",Maquinado de piezas metálicas y fabricación de tornillos,Recubrimientos y terminados metálicos,Fabricación de otros productos metálicos,"Fabricación de maquinaria y equipo agropecuario, para la construcción y para la industria extractiva","Fabricación de maquinaria y equipo para las industrias manufactureras, excepto la metalmecánica",Fabricación de maquinaria y equipo para el comercio y los servicios,"Fabricación de equipo de aire acondicionado, calefacción, y de refrigeración industrial y comercial",Fabricación de maquinaria y equipo para la industria metalmecánica,"Fabricación de motores de combustión interna, turbinas y transmisiones",Fabricación de otra maquinaria y equipo para la industria en general,Fabricación de computadoras y equipo periférico,Fabricación de equipo de comunicación,Fabricación de equipo de audio y de video,Fabricación de componentes electrónicos,"Fabricación de instrumentos de medición, control, navegación, y equipo médico electrónico",Fabricación y reproducción de medios magnéticos y ópticos,Fabricación de accesorios de iluminación,Fabricación de aparatos eléctricos de uso doméstico,Fabricación de equipo de generación y distribución de energía eléctrica,Fabricación de otros equipos y accesorios eléctricos,Fabricación de automóviles y camiones,Fabricación de carrocerías y remolques,Fabricación de partes para vehículos automotores,Fabricación de equipo aeroespacial,Fabricación de equipo ferroviario,Fabricación de embarcaciones,Fabricación de otro equipo de transporte,"Fabricación de muebles, excepto de oficina y estantería",Fabricación de muebles de oficina y estantería,"Fabricación de colchones, persianas y cortineros","Fabricación de equipo no electrónico y material desechable de uso médico, dental y para laboratorio, y artículos oftálmicos",Otras industrias manufactureras,Comercio al por mayor,Comercio al por menor,Transporte aéreo,Transporte por ferrocarril,Transporte por agua,Autotransporte de carga,"Transporte terrestre de pasajeros, excepto por ferrocarril",Transporte por ductos. Transporte turístico. Servicios relacionados con el transporte,Servicios postales. Servicios de mensajería y paquetería,Servicios de almacenamiento,"Edición de periódicos, revistas, libros, software y otros materiales, y edición de estas publicaciones integrada con la impresión","Industria fílmica y del video, e industria del sonido",Radio y televisión,Telecomunicaciones,"Procesamiento electrónico de información, hospedaje y otros servicios relacionados",Otros servicios de información,"Banca central. Instituciones de intermediación crediticia y financiera no bursátil. Actividades bursátiles, cambiarias y de inversión financiera","Compañías de fianzas, seguros y pensiones",Servicios inmobiliarios,"Servicios de alquiler de bienes muebles. Servicios de alquiler de marcas registradas, patentes y franquicias","Servicios profesionales, científicos y técnicos",Corporativos,"Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación",Servicios educativos,Servicios médicos de consulta externa y servicios relacionados,Hospitales,Residencias de asistencia social y para el cuidado de la salud. Otros servicios de asistencia social,"Servicios artísticos, culturales y deportivos, y otros servicios relacionados","Museos, sitios históricos, zoológicos y similares. Servicios de entretenimiento en instalaciones recreativas y otros servicios recreativos",Servicios de alojamiento temporal,Servicios de preparación de alimentos y bebidas,Servicios de reparación y mantenimiento,Servicios personales,Asociaciones y organizaciones. Hogares con empleados domésticos,"Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
2011,T3,624806.0,217227.0,175340.0,16525.0,11188.0,1269.0,904726.0,151999.0,78933.0,198248.0,54044.0,802598.0,282719.0,131242.0,19997.0,48536.0,19363.0,19653.0,62261.0,129559.0,3176.0,183268.0,82258.0,115274.0,20777.0,5436.0,18809.0,2605.0,3673.0,9277.0,6181.0,47863.0,2083.0,4042.0,16860.0,2689.0,13604.0,669.0,8029.0,14747.0,27599.0,21080.0,73888.0,129058.0,20267.0,9405.0,48696.0,12097.0,37297.0,13339.0,58518.0,16468.0,13694.0,21189.0,22072.0,4833.0,5681.0,66820.0,28460.0,5341.0,72130.0,5743.0,4605.0,5795.0,33165.0,7713.0,2713.0,7254.0,10948.0,8852.0,16604.0,15120.0,7903.0,991.0,21539.0,2322.0,46675.0,23555.0,56956.0,22337.0,33644.0,33576.0,12921.0,2203.0,9086.0,10958.0,27338.0,29032.0,201763.0,7603.0,139503.0,10391.0,6103.0,679.0,5189.0,21119.0,3368.0,3007.0,20883.0,29713.0,1227317.0,1406747.0,22431.0,20865.0,13892.0,458731.0,338903.0,76554.0,17046.0,12119.0,21288.0,17743.0,24773.0,222628.0,2214.0,1589.0,370152.0,56035.0,1721475.0,67064.0,306273.0,79534.0,538387.0,637666.0,167201.0,195320.0,11745.0,27997.0,36602.0,143049.0,186654.0,76985.0,136461.0,112747.0,641475.0
2011,T4,646713.0,337677.0,176921.0,19616.0,13566.0,3296.0,909384.0,157822.0,91194.0,181229.0,54314.0,853977.0,311898.0,131786.0,20219.0,49664.0,29464.0,18546.0,63328.0,134350.0,2969.0,193058.0,85055.0,116256.0,17593.0,4990.0,17224.0,2859.0,3968.0,8717.0,6246.0,50109.0,2197.0,3724.0,15953.0,2867.0,12440.0,690.0,8245.0,14155.0,27579.0,22847.0,73853.0,136189.0,18747.0,7767.0,43918.0,12563.0,36016.0,12454.0,57218.0,15994.0,13545.0,22103.0,22664.0,4524.0,5910.0,65168.0,27391.0,5695.0,72763.0,5335.0,4139.0,4949.0,36441.0,7480.0,2981.0,7174.0,10957.0,7819.0,16380.0,14777.0,7910.0,1027.0,17549.0,2382.0,48289.0,25281.0,57409.0,25120.0,33657.0,34422.0,15804.0,2422.0,10077.0,10729.0,27799.0,29010.0,199779.0,9027.0,144230.0,11560.0,7032.0,603.0,5138.0,35376.0,4220.0,3152.0,20639.0,30202.0,1264937.0,1488951.0,22651.0,19738.0,13753.0,475525.0,331980.0,78169.0,21618.0,12694.0,17727.0,15928.0,22932.0,222038.0,1834.0,1539.0,419777.0,56809.0,1754135.0,73508.0,330553.0,85951.0,555768.0,664528.0,157869.0,193932.0,12404.0,29053.0,34029.0,140426.0,180117.0,77861.0,137688.0,115657.0,689990.0
2012,T1,609391.0,270147.0,159268.0,16426.0,8595.0,1254.0,896733.0,164626.0,104972.0,173457.0,54287.0,793649.0,246797.0,128831.0,19932.0,50297.0,52111.0,19336.0,61837.0,128441.0,3217.0,186420.0,88597.0,108793.0,18284.0,5055.0,16575.0,2799.0,3384.0,8664.0,5502.0,45995.0,2231.0,4171.0,16786.0,2916.0,12589.0,748.0,8858.0,14834.0,28415.0,17634.0,75170.0,130064.0,19955.0,7359.0,44197.0,11752.0,39028.0,11592.0,54751.0,17036.0,13146.0,21373.0,21559.0,4311.0,5579.0,62467.0,29325.0,6464.0,76305.0,5354.0,3889.0,5208.0,32954.0,7693.0,2909.0,7057.0,10612.0,7957.0,18293.0,15006.0,7594.0,768.0,20670.0,2603.0,56383.0,23596.0,54765.0,24165.0,31679.0,38319.0,15927.0,1730.0,9394.0,12170.0,25446.0,26634.0,217497.0,8737.0,161750.0,12860.0,7027.0,610.0,4587.0,23936.0,2795.0,3032.0,22641.0,28297.0,1216557.0,1378652.0,23215.0,20488.0,12855.0,475719.0,331995.0,75467.0,17973.0,9708.0,12887.0,18131.0,23200.0,231315.0,2021.0,1540.0,403379.0,64372.0,1744271.0,65441.0,285255.0,90480.0,514577.0,667927.0,159368.0,195199.0,11933.0,29309.0,38698.0,151456.0,185606.0,74273.0,134264.0,117057.0,658331.0
2012,T2,623761.0,324774.0,167907.0,19432.0,11068.0,1244.0,897816.0,169476.0,91870.0,190398.0,55013.0,802593.0,267899.0,137106.0,20221.0,48782.0,33405.0,18956.0,61228.0,132230.0,3351.0,185658.0,86067.0,124224.0,16721.0,5056.0,17870.0,2867.0,3258.0,8591.0,5652.0,44555.0,2122.0,4185.0,16528.0,2576.0,16275.0,696.0,9101.0,15306.0,29992.0,20581.0,77005.0,132148.0,19472.0,9453.0,49735.0,11876.0,39171.0,11816.0,60201.0,17041.0,13193.0,21187.0,22710.0,4429.0,5996.0,66520.0,30577.0,6657.0,71034.0,5539.0,4255.0,4925.0,32679.0,7665.0,3177.0,7458.0,11127.0,8487.0,19670.0,15908.0,7977.0,899.0,23457.0,2691.0,53873.0,25177.0,54516.0,24486.0,30275.0,40870.0,15685.0,1721.0,9074.0,12266.0,26122.0,27928.0,214365.0,8884.0,161857.0,13758.0,7796.0,549.0,5673.0,24913.0,3646.0,2884.0,22730.0,29190.0,1274801.0,1383441.0,23149.0,20369.0,13533.0,491252.0,327189.0,76471.0,17788.0,11844.0,19370.0,22764.0,24476.0,242425.0,2082.0,1691.0,398962.0,66813.0,1764468.0,67691.0,325562.0,91617.0,545119.0,659845.0,153561.0,187104.0,12669.0,31665.0,38318.0,152696.0,192392.0,75325.0,138600.0,119552.0,712075.0
2012,T3,634630.0,219423.0,174036.0,16682.0,11016.0,1379.0,907625.0,161812.0,83194.0,202375.0,55085.0,835839.0,293554.0,139121.0,20161.0,49233.0,19934.0,19340.0,63156.0,129606.0,2786.0,186327.0,86258.0,119386.0,18060.0,5630.0,18881.0,3164.0,3441.0,9763.0,6416.0,48447.0,2450.0,3882.0,17400.0,2609.0,15352.0,685.0,9184.0,15429.0,28817.0,21384.0,73305.0,130306.0,20698.0,9140.0,46958.0,12193.0,37961.0,12396.0,58573.0,17572.0,13558.0,22375.0,23345.0,4743.0,5960.0,64163.0,31764.0,7137.0,68067.0,5445.0,4085.0,5404.0,31331.0,7793.0,3263.0,7450.0,11132.0,9166.0,19392.0,15335.0,7688.0,1440.0,20796.0,2573.0,44746.0,23625.0,55645.0,21096.0,32818.0,42426.0,13589.0,2063.0,9311.0,12381.0,27244.0,30013.0,219690.0,9218.0,163039.0,14167.0,7270.0,587.0,7316.0,29803.0,4127.0,3174.0,23585.0,30593.0,1263212.0,1359537.0,23992.0,19438.0,13952.0,484798.0,339169.0,76648.0,18503.0,12470.0,21135.0,19006.0,25251.0,245087.0,2277.0,1710.0,422021.0,69744.0,1768639.0,71083.0,312220.0,90371.0,552820.0,643121.0,171697.0,201344.0,12027.0,29766.0,38277.0,158059.0,188520.0,77538.0,139415.0,119568.0,657409.0
2012,T4,647143.0,383702.0,176775.0,18697.0,13071.0,3166.0,911185.0,161998.0,91314.0,185107.0,55045.0,830899.0,312086.0,131858.0,20417.0,49843.0,33986.0,18539.0,63643.0,137520.0,3059.0,197968.0,87540.0,114753.0,19427.0,5435.0,17843.0,2936.0,3760.0,8932.0,6309.0,50488.0,2448.0,3592.0,16542.0,2740.0,16408.0,652.0,9257.0,15268.0,28846.0,18277.0,74123.0,125816.0,19537.0,8783.0,42242.0,12960.0,37592.0,10974.0,56831.0,16156.0,13338.0,22394.0,22221.0,4986.0,5174.0,67375.0,29905.0,7224.0,60386.0,5139.0,3530.0,6641.0,30164.0,7759.0,3330.0,7283.0,10627.0,8462.0,17741.0,12708.0,7819.0,1499.0,17933.0,2177.0,42545.0,26259.0,58908.0,20143.0,33516.0,40910.0,13808.0,2312.0,8542.0,12298.0,27732.0,29789.0,213472.0,9017.0,161886.0,14384.0,7155.0,853.0,7939.0,28065.0,5585.0,3539.0,23438.0,28626.0,1359524.0,1544749.0,23633.0,19141.0,13697.0,503384.0,334230.0,79137.0,21318.0,12872.0,17980.0,18433.0,23879.0,264493.0,1898.0,1588.0,458716.0,72404.0,1791858.0,73762.0,339190.0,95646.0,598366.0,672174.0,162200.0,200371.0,12541.0,31780.0,36560.0,153595.0,182310.0,80139.0,140350.0,119690.0,697235.0
2013,T1,606599.0,274363.0,157949.0,16395.0,8829.0,1556.0,887996.0,165140.0,109380.0,173135.0,54476.0,787108.0,251458.0,127543.0,18958.0,49547.0,55468.0,19663.0,63866.0,123212.0,3414.0,188065.0,89577.0,109815.0,14478.0,4911.0,16992.0,2693.0,3591.0,8508.0,5863.0,43719.0,2208.0,3711.0,16659.0,2230.0,13701.0,758.0,9353.0,15336.0,29183.0,16623.0,75274.0,132452.0,19715.0,8472.0,40442.0,11463.0,41663.0,10492.0,51424.0,16267.0,13369.0,20641.0,20352.0,4624.0,4912.0,68960.0,29271.0,6840.0,65142.0,5568.0,3905.0,6684.0,23309.0,7319.0,3193.0,7096.0,9998.0,8542.0,16600.0,13742.0,6743.0,1115.0,19680.0,1634.0,40665.0,22629.0,56833.0,22646.0,31784.0,39134.0,11811.0,1640.0,7327.0,12011.0,27304.0,26926.0,215100.0,7873.0,170975.0,15159.0,8233.0,1126.0,6911.0,20794.0,3026.0,3936.0,23414.0,27218.0,1196428.0,1362209.0,23905.0,18543.0,13049.0,480617.0,339467.0,75872.0,17719.0,9924.0,12545.0,19725.0,22881.0,252922.0,1998.0,1571.0,457522.0,78501.0,1769641.0,65508.0,287223.0,93385.0,550835.0,661206.0,166112.0,199779.0,12015.0,31863.0,42686.0,163983.0,180234.0,74665.0,136994.0,121629.0,641231.0
2013,T2,634088.0,348964.0,163820.0,18647.0,10749.0,1319.0,886891.0,171305.0,86822.0,191216.0,54900.0,790591.0,280606.0,130684.0,18587.0,49433.0,43487.0,20296.0,64163.0,124078.0,3198.0,186348.0,92433.0,124067.0,16985.0,5032.0,18577.0,2865.0,3614.0,9147.0,6611.0,47309.0,2536.0,4317.0,17274.0,2209.0,14494.0,780.0,9386.0,15592.0,30198.0,18488.0,82472.0,134303.0,20887.0,9785.0,40845.0,11642.0,41775.0,14002.0,56681.0,16909.0,13776.0,21480.0,21267.0,5485.0,5499.0,67583.0,29205.0,6972.0,65359.0,5681.0,4255.0,8116.0,23822.0,8032.0,3443.0,7546.0,10868.0,8462.0,17326.0,14995.0,8051.0,955.0,24235.0,1618.0,39404.0,22378.0,61416.0,25834.0,33830.0,40383.0,13326.0,1469.0,6847.0,11918.0,27482.0,29192.0,229416.0,7788.0,181252.0,14823.0,8471.0,1543.0,5410.0,22409.0,3905.0,4069.0,25112.0,27856.0,1318166.0,1469999.0,24429.0,19874.0,13805.0,510524.0,334320.0,77575.0,17866.0,11979.0,19516.0,22331.0,24063.0,255041.0,2040.0,1559.0,477641.0,83844.0,1779882.0,67807.0,323700.0,92741.0,568513.0,669853.0,159324.0,187849.0,12643.0,32420.0,41293.0,158470.0,184795.0,77210.0,141318.0,120993.0,677509.0
2013,T3,643805.0,228874.0,170149.0,16149.0,11522.0,1222.0,895002.0,163172.0,84186.0,204629.0,55182.0,776275.0,295068.0,132133.0,19030.0,49796.0,20459.0,19829.0,64719.0,132777.0,2833.0,187574.0,84997.0,119068.0,22443.0,5060.0,18376.0,2835.0,3946.0,9176.0,6630.0,51045.0,2575.0,4102.0,17157.0,2323.0,14495.0,804.0,8955.0,15072.0,30160.0,18490.0,77231.0,132131.0,20305.0,8011.0,46969.0,12387.0,42030.0,13690.0,55760.0,16374.0,13499.0,21589.0,20789.0,5203.0,5776.0,74151.0,31218.0,7076.0,61856.0,5680.0,3960.0,8806.0,22171.0,7649.0,3364.0,7387.0,10342.0,9059.0,16178.0,14168.0,7141.0,1120.0,21834.0,2147.0,38580.0,22250.0,65050.0,21256.0,33261.0,44766.0,14765.0,1895.0,7191.0,11276.0,27859.0,30595.0,227118.0,7984.0,181616.0,15060.0,10639.0,1580.0,5443.0,22597.0,4202.0,4272.0,24795.0,27691.0,1283151.0,1434789.0,26402.0,19976.0,14482.0,502609.0,349367.0,77974.0,17736.0,12965.0,21268.0,22087.0,25338.0,256401.0,2184.0,1605.0,484256.0,84598.0,1781673.0,72806.0,303191.0,92008.0,570475.0,647867.0,172582.0,200299.0,11872.0,31926.0,40591.0,165354.0,183214.0,80138.0,143178.0,120266.0,660594.0
2013,T4,653777.0,402123.0,175033.0,18679.0,14625.0,2657.0,902495.0,173997.0,88012.0,187010.0,55616.0,809653.0,327211.0,134455.0,19946.0,50315.0,30442.0,18681.0,64191.0,141874.0,3119.0,200367.0,86704.0,114401.0,22007.0,5033.0,16396.0,2876.0,3774.0,8254.0,6272.0,53045.0,2562.0,4274.0,16604.0,2275.0,14512.0,829.0,9201.0,15103.0,30319.0,18213.0,76897.0,129374.0,19066.0,6967.0,42841.0,12805.0,41412.0,12431.0,53274.0,15453.0,12758.0,20832.0,21437.0,5317.0,6045.0,72626.0,30995.0,7572.0,58544.0,5538.0,3837.0,8624.0,22994.0,7319.0,3472.0,7238.0,9797.0,8244.0,15516.0,13125.0,6963.0,1086.0,17003.0,1970.0,39464.0,21530.0,70337.0,20283.0,34951.0,42449.0,14739.0,1791.0,6927.0,11821.0,26761.0,29063.0,215548.0,8632.0,179775.0,15266.0,11252.0,1570.0,5239.0,29836.0,4310.0,4347.0,24510.0,29171.0,1350243.0,1553832.0,26603.0,20126.0,14134.0,514919.0,345016.0,79015.0,21509.0,13682.0,18487.0,19619.0,25845.0,266078.0,2018.0,1641.0,516972.0,85616.0,1802004.0,74876.0,332529.0,83683.0,618501.0,677198.0,162847.0,198800.0,12316.0,31987.0,40692.0,159181.0,183853.0,81660.0,143308.0,118982.0,707337.0
2014,T1,644174.0,293514.0,158822.0,16565.0,12057.0,2262.0,875385.0,166265.0,121616.0,190796.0,55558.0,785401.0,249283.0,142680.0,19017.0,50093.0,51517.0,20161.0,62388.0,129941.0,3343.0,192259.0,86864.0,109131.0,15606.0,4776.0,17312.0,2682.0,3984.0,9132.0,5766.0,48739.0,2341.0,4084.0,16042.0,2490.0,12715.0,706.0,9384.0,15452.0,30992.0,16359.0,73322.0,132703.0,20148.0,7978.0,41690.0,11381.0,41332.0,13157.0,54191.0,16329.0,13600.0,20913.0,20902.0,5076.0,5963.0,80965.0,32165.0,7363.0,67710.0,6187.0,3866.0,8268.0,25548.0,7128.0,3495.0,7123.0,9252.0,8593.0,17439.0,12824.0,6404.0,1167.0,19579.0,1796.0,38251.0,22240.0,75677.0,22029.0,31911.0,42240.0,12667.0,1499.0,6685.0,12680.0,29251.0,27755.0,228872.0,8335.0,193002.0,16879.0,11348.0,1386.0,6233.0,20641.0,3163.0,3812.0,23720.0,28492.0,1247695.0,1373740.0,26360.0,18871.0,13845.0,506247.0,342353.0,77461.0,18326.0,10655.0,14152.0,22032.0,24210.0,263275.0,2092.0,1586.0,501588.0,85575.0,1806449.0,67221.0,290598.0,100946.0,547973.0,672341.0,168733.0,198236.0,11843.0,32052.0,38242.0,170815.0,180524.0,75832.0,139972.0,117329.0,660918.0
2014,T2,666812.0,357794.0,167190.0,18359.0,13627.0,1314.0,877152.0,174028.0,84820.0,210102.0,56276.0,827273.0,271965.0,140443.0,18467.0,49307.0,39415.0,20375.0,63086.0,134754.0,2966.0,187660.0,89940.0,129036.0,17304.0,4742.0,16931.0,3361.0,3832.0,8889.0,5676.0,47413.0,2279.0,4143.0,16508.0,2360.0,14300.0,793.0,9908.0,15802.0,31930.0,18012.0,78327.0,131099.0,21480.0,9580.0,39818.0,11628.0,39689.0,14030.0,57953.0,16707.0,13944.0,19904.0,22176.0,5274.0,6349.0,75475.0,32107.0,7709.0,70553.0,6262.0,4736.0,7656.0,25548.0,7932.0,3687.0,7648.0,9997.0,9397.0,18011.0,14141.0,6566.0,871.0,22485.0,2765.0,39448.0,22872.0,80896.0,22946.0,34790.0,45237.0,10317.0,1558.0,7226.0,12389.0,29087.0,28654.0,245933.0,8620.0,205727.0,17161.0,12058.0,1609.0,5357.0,20225.0,3640.0,3939.0,24631.0,27754.0,1368848.0,1469192.0,27749.0,20664.0,14216.0,531781.0,338294.0,80270.0,17146.0,12613.0,19893.0,23361.0,23903.0,280414.0,2175.0,1744.0,511450.0,87323.0,1816150.0,74989.0,314998.0,97801.0,572864.0,664045.0,160208.0,186362.0,12418.0,32057.0,38657.0,172299.0,179268.0,79197.0,141598.0,124307.0,685269.0
2014,T3,676429.0,249481.0,172852.0,16677.0,13082.0,1187.0,864763.0,169671.0,89495.0,224083.0,56584.0,800461.0,289927.0,142144.0,18815.0,50432.0,19810.0,19644.0,63550.0,136408.0,2823.0,186875.0,85261.0,124978.0,22160.0,5192.0,18287.0,2910.0,4200.0,9411.0,5774.0,51038.0,2488.0,4252.0,17696.0,2594.0,13598.0,734.0,9222.0,15728.0,31512.0,19002.0,75128.0,130636.0,21864.0,8268.0,41554.0,11865.0,39566.0,14528.0,56035.0,16936.0,13662.0,20876.0,22914.0,5653.0,5876.0,73928.0,31840.0,8516.0,67157.0,6666.0,4570.0,7681.0,25234.0,8445.0,3949.0,7823.0,10017.0,10423.0,17656.0,13244.0,7325.0,1111.0,20231.0,2363.0,40172.0,25039.0,87887.0,22441.0,35502.0,47620.0,13861.0,2066.0,7285.0,12436.0,32036.0,30995.0,240164.0,9047.0,198173.0,17180.0,12481.0,1016.0,9307.0,21467.0,3736.0,4277.0,25844.0,30179.0,1373157.0,1461083.0,28118.0,21191.0,14287.0,528977.0,348386.0,80693.0,17726.0,13640.0,22553.0,20456.0,24093.0,269663.0,2323.0,1816.0,526707.0,86830.0,1819062.0,76716.0,299770.0,97375.0,570605.0,657233.0,175262.0,196505.0,11747.0,33685.0,37949.0,174970.0,177982.0,79596.0,144954.0,122979.0,676823.0
2014,T4,708154.0,409101.0,178524.0,17985.0,16723.0,3133.0,853152.0,172784.0,77894.0,205622.0,56593.0,855887.0,320888.0,144292.0,19714.0,51996.0,31667.0,18971.0,62257.0,141666.0,3147.0,197976.0,84242.0,118191.0,23264.0,4714.0,17020.0,2965.0,4769.0,9000.0,5399.0,52223.0,2422.0,4223.0,17110.0,2549.0,13258.0,723.0,9606.0,15751.0,32818.0,20605.0,69439.0,129183.0,20162.0,6954.0,40329.0,13024.0,39976.0,12309.0,56321.0,16039.0,13527.0,20897.0,23232.0,5799.0,5954.0,73630.0,32489.0,8145.0,71079.0,6252.0,4623.0,7584.0,25806.0,8337.0,3901.0,7704.0,9204.0,9558.0,18150.0,12365.0,7897.0,1255.0,18793.0,2326.0,37065.0,23833.0,99203.0,22987.0,36788.0,46291.0,15490.0,2017.0,6486.0,12103.0,30571.0,31387.0,247695.0,9814.0,197765.0,16797.0,13174.0,1332.0,7102.0,30072.0,4621.0,4561.0,25029.0,30451.0,1453512.0,1612484.0,27481.0,19996.0,13630.0,552053.0,350190.0,81711.0,22401.0,14481.0,18246.0,21050.0,25762.0,280110.0,1985.0,1803.0,577286.0,87286.0,1832961.0,84470.0,356897.0,97636.0,601617.0,676554.0,166916.0,191292.0,12155.0,31814.0,36988.0,173761.0,177920.0,79325.0,144275.0,121291.0,717592.0
2015,T1,667507.0,311589.0,161221.0,17838.0,16265.0,2125.0,817357.0,173704.0,127720.0,194434.0,56105.0,781821.0,256686.0,150176.0,19767.0,50790.0,49804.0,20527.0,63204.0,139039.0,3415.0,195591.0,92441.0,110875.0,15777.0,4587.0,17730.0,2885.0,4004.0,9539.0,5540.0,48043.0,2459.0,4134.0,16136.0,2438.0,13853.0,739.0,10077.0,16148.0,32436.0,18260.0,68454.0,129705.0,21206.0,8435.0,37712.0,12042.0,38261.0,13815.0,56686.0,17254.0,13500.0,22200.0,22858.0,6178.0,6301.0,62942.0,33520.0,8660.0,68269.0,6518.0,4528.0,8508.0,27530.0,7909.0,4359.0,7838.0,9702.0,9166.0,18797.0,13339.0,7059.0,1634.0,20238.0,1859.0,37241.0,22205.0,98170.0,25913.0,32408.0,46703.0,15920.0,1660.0,6839.0,12328.0,31950.0,28172.0,252301.0,9046.0,205445.0,18414.0,14901.0,1451.0,7454.0,21897.0,4012.0,4212.0,25396.0,27103.0,1332193.0,1437647.0,28006.0,19651.0,13376.0,536186.0,347548.0,80530.0,19277.0,11171.0,14942.0,25066.0,27120.0,309569.0,2224.0,1720.0,577072.0,89376.0,1836111.0,69715.0,302009.0,101153.0,559546.0,666815.0,170585.0,186122.0,11806.0,31760.0,39230.0,184843.0,181068.0,72377.0,147448.0,122966.0,701091.0
2015,T2,701117.0,364275.0,169514.0,18761.0,13050.0,1263.0,795442.0,179798.0,91134.0,209863.0,56815.0,835357.0,270033.0,144987.0,20134.0,50308.0,38829.0,20409.0,62850.0,140461.0,2689.0,192968.0,90776.0,128666.0,18301.0,4880.0,18762.0,3644.0,4257.0,10011.0,5855.0,49153.0,2495.0,4462.0,17074.0,2393.0,14647.0,739.0,10042.0,15972.0,33261.0,18487.0,68428.0,123003.0,20518.0,9338.0,39355.0,11894.0,39069.0,14400.0,60240.0,17665.0,14128.0,22317.0,23832.0,6340.0,6137.0,62923.0,33769.0,8933.0,69944.0,6503.0,4709.0,8124.0,27256.0,7978.0,4416.0,7910.0,9990.0,9987.0,19121.0,11982.0,7877.0,1435.0,22656.0,1872.0,41809.0,23827.0,83184.0,27828.0,33583.0,46200.0,14467.0,1833.0,6903.0,13065.0,32677.0,30457.0,266837.0,9434.0,213701.0,19813.0,14829.0,1621.0,6702.0,24276.0,3992.0,4351.0,26317.0,27315.0,1449847.0,1513648.0,30213.0,21514.0,13055.0,556628.0,346796.0,82775.0,18760.0,13166.0,20301.0,25013.0,29595.0,326120.0,2121.0,1790.0,593476.0,91716.0,1869983.0,90514.0,337746.0,102737.0,580236.0,667887.0,164438.0,174349.0,12433.0,34979.0,38881.0,187171.0,190427.0,76935.0,142636.0,127283.0,713057.0
